,Zeitstempel,Wert
3158,201705121400.0,19.0
3159,201705121500.0,18.5
3160,201705121600.0,17.2
3161,201705121700.0,17.4
3162,201705121800.0,17.1
3163,201705121900.0,15.6
3164,201705122000.0,14.6
3165,201705122100.0,14.2
3166,201705122200.0,13.6
3167,201705122300.0,12.3
3168,201705130000.0,12.1
3169,201705130100.0,11.4
3170,201705130200.0,9.1
3171,201705130300.0,10.2
3172,201705130400.0,9.6
3173,201705130500.0,10.8
3174,201705130600.0,12.7
3175,201705130700.0,15.6
3176,201705130800.0,17.3
3177,201705130900.0,18.9
3178,201705131000.0,19.8
3179,201705131100.0,20.6
3180,201705131200.0,21.1
3181,201705131300.0,21.8
3182,201705131400.0,21.8
3183,201705131500.0,21.0
3184,201705131600.0,22.1
3185,201705131700.0,18.8
3186,201705131800.0,17.8
3187,201705131900.0,16.7
3188,201705132000.0,15.1
3189,201705132100.0,14.4
3190,201705132200.0,14.1
3191,201705132300.0,13.5
3192,201705140000.0,12.3
3193,201705140100.0,12.1
3194,201705140200.0,10.5
3195,201705140300.0,13.1
3196,201705140400.0,12.8
3197,201705140500.0,13.2
3198,201705140600.0,13.6
3199,201705140700.0,14.1
3200,201705140800.0,16.4
3201,201705140900.0,17.7
3202,201705141000.0,18.8
3203,201705141100.0,19.6
3204,201705141200.0,19.8
3205,201705141300.0,21.5
3206,201705141400.0,20.8
3207,201705141500.0,21.3
3208,201705141600.0,20.0
3209,201705141700.0,20.1
3210,201705141800.0,19.6
3211,201705141900.0,18.9
3212,201705142000.0,16.1
3213,201705142100.0,14.2
3214,201705142200.0,13.6
3215,201705142300.0,12.6
3216,201705150000.0,10.5
3217,201705150100.0,11.0
3218,201705150200.0,11.4
3219,201705150300.0,11.6
3220,201705150400.0,11.2
3221,201705150500.0,10.7
3222,201705150600.0,11.8
3223,201705150700.0,13.6
3224,201705150800.0,14.8
3225,201705150900.0,15.7
3226,201705151000.0,16.8
3227,201705151100.0,18.6
3228,201705151200.0,18.9
3229,201705151300.0,19.2
3230,201705151400.0,19.5
3231,201705151500.0,20.4
3232,201705151600.0,20.2
3233,201705151700.0,19.8
3234,201705151800.0,19.3
3235,201705151900.0,16.7
3236,201705152000.0,15.0
3237,201705152100.0,14.3
3238,201705152200.0,14.0
3239,201705152300.0,15.2
3240,201705160000.0,14.8
3241,201705160100.0,14.9
3242,201705160200.0,15.1
3243,201705160300.0,14.9
3244,201705160400.0,14.9
3245,201705160500.0,15.2
3246,201705160600.0,15.2
3247,201705160700.0,16.1
3248,201705160800.0,17.0
3249,201705160900.0,17.8
3250,201705161000.0,18.7
3251,201705161100.0,19.7
3252,201705161200.0,19.4
3253,201705161300.0,20.3
3254,201705161400.0,21.2
3255,201705161500.0,21.5
3256,201705161600.0,21.6
3257,201705161700.0,21.4
3258,201705161800.0,20.9
3259,201705161900.0,20.3
3260,201705162000.0,19.5
3261,201705162100.0,19.0
3262,201705162200.0,18.4
3263,201705162300.0,18.3
3264,201705170000.0,17.9
3265,201705170100.0,17.8
3266,201705170200.0,17.7
3267,201705170300.0,17.6
3268,201705170400.0,17.6
3269,201705170500.0,17.5
3270,201705170600.0,18.9
3271,201705170700.0,20.2
3272,201705170800.0,21.9
3273,201705170900.0,24.5
3274,201705171000.0,25.4
3275,201705171100.0,25.3
3276,201705171200.0,26.4
3277,201705171300.0,26.9
3278,201705171400.0,26.8
3279,201705171500.0,26.1
3280,201705171600.0,26.6
3281,201705171700.0,25.9
3282,201705171800.0,25.0
3283,201705171900.0,23.9
3284,201705172000.0,22.8
3285,201705172100.0,22.0
3286,201705172200.0,21.0
3287,201705172300.0,19.9
3288,201705180000.0,19.1
3289,201705180100.0,18.5
3290,201705180200.0,18.0
3291,201705180300.0,17.4
3292,201705180400.0,17.4
3293,201705180500.0,18.5
3294,201705180600.0,20.7
3295,201705180700.0,22.4
3296,201705180800.0,23.7
3297,201705180900.0,24.5
3298,201705181000.0,25.3
3299,201705181100.0,25.2
3300,201705181200.0,25.1
3301,201705181300.0,25.2
3302,201705181400.0,24.2
3303,201705181500.0,21.4
3304,201705181600.0,19.0
3305,201705181700.0,19.3
3306,201705181800.0,18.9
3307,201705181900.0,17.8
3308,201705182000.0,17.0
3309,201705182100.0,16.5
3310,201705182200.0,17.1
3311,201705182300.0,16.1
3312,201705190000.0,16.4
3313,201705190100.0,16.3
3314,201705190200.0,16.3
3315,201705190300.0,16.3
3316,201705190400.0,16.6
3317,201705190500.0,17.0
3318,201705190600.0,17.9
3319,201705190700.0,19.6
3320,201705190800.0,20.4
3321,201705190900.0,19.7
3322,201705191000.0,17.3
3323,201705191100.0,17.9
3324,201705191200.0,18.5
3325,201705191300.0,19.0
3326,201705191400.0,17.3
3327,201705191500.0,16.5
3328,201705191600.0,15.1
3329,201705191700.0,13.8
3330,201705191800.0,12.9
3331,201705191900.0,12.3
3332,201705192000.0,12.2
3333,201705192100.0,11.7
3334,201705192200.0,10.9
3335,201705192300.0,11.1
3336,201705200000.0,10.8
3337,201705200100.0,10.9
3338,201705200200.0,10.9
3339,201705200300.0,10.6
3340,201705200400.0,10.5
3341,201705200500.0,11.3
3342,201705200600.0,11.9
3343,201705200700.0,13.0
3344,201705200800.0,14.1
3345,201705200900.0,15.5
3346,201705201000.0,16.1
3347,201705201100.0,16.4
3348,201705201200.0,17.1
3349,201705201300.0,18.2
3350,201705201400.0,18.3
3351,201705201500.0,17.8
3352,201705201600.0,18.5
3353,201705201700.0,18.2
3354,201705201800.0,17.0
3355,201705201900.0,15.9
3356,201705202000.0,13.8
3357,201705202100.0,12.4
3358,201705202200.0,11.0
3359,201705202300.0,9.8
3360,201705210000.0,8.7
3361,201705210100.0,8.6
3362,201705210200.0,7.0
3363,201705210300.0,7.2
3364,201705210400.0,5.7
3365,201705210500.0,8.3
3366,201705210600.0,12.1
3367,201705210700.0,15.0
3368,201705210800.0,16.8
3369,201705210900.0,17.7
3370,201705211000.0,18.4
3371,201705211100.0,18.8
3372,201705211200.0,19.7
3373,201705211300.0,20.7
3374,201705211400.0,20.6
3375,201705211500.0,19.3
3376,201705211600.0,20.3
3377,201705211700.0,19.8
3378,201705211800.0,19.4
3379,201705211900.0,16.4
3380,201705212000.0,13.8
3381,201705212100.0,12.6
3382,201705212200.0,11.3
3383,201705212300.0,10.4
3384,201705220000.0,10.2
3385,201705220100.0,8.8
3386,201705220200.0,7.1
3387,201705220300.0,8.1
3388,201705220400.0,7.5
3389,201705220500.0,10.0
3390,201705220600.0,13.7
3391,201705220700.0,16.7
3392,201705220800.0,18.7
3393,201705220900.0,19.8
3394,201705221000.0,19.4
3395,201705221100.0,20.2
3396,201705221200.0,20.4
3397,201705221300.0,20.4
3398,201705221400.0,21.1
3399,201705221500.0,22.0
3400,201705221600.0,21.6
3401,201705221700.0,21.6
3402,201705221800.0,21.0
3403,201705221900.0,18.1
3404,201705222000.0,15.9
3405,201705222100.0,15.7
3406,201705222200.0,14.3
3407,201705222300.0,13.1
3408,201705230000.0,12.9
3409,201705230100.0,12.3
3410,201705230200.0,12.9
3411,201705230300.0,12.7
3412,201705230400.0,12.8
3413,201705230500.0,13.3
3414,201705230600.0,15.2
3415,201705230700.0,18.3
3416,201705230800.0,20.8
3417,201705230900.0,21.7
3418,201705231000.0,22.8
3419,201705231100.0,22.8
3420,201705231200.0,23.0
3421,201705231300.0,23.3
3422,201705231400.0,23.3
3423,201705231500.0,23.0
3424,201705231600.0,22.6
3425,201705231700.0,19.8
3426,201705231800.0,17.7
3427,201705231900.0,16.2
3428,201705232000.0,14.2
3429,201705232100.0,12.6
3430,201705232200.0,12.3
3431,201705232300.0,11.7
3432,201705240000.0,11.2
3433,201705240100.0,10.8
3434,201705240200.0,9.8
3435,201705240300.0,9.3
3436,201705240400.0,9.0
3437,201705240500.0,10.3
3438,201705240600.0,11.4
3439,201705240700.0,13.0
3440,201705240800.0,14.1
3441,201705240900.0,14.8
3442,201705241000.0,15.8
3443,201705241100.0,16.6
3444,201705241200.0,17.1
3445,201705241300.0,16.8
3446,201705241400.0,16.7
3447,201705241500.0,17.1
3448,201705241600.0,16.6
3449,201705241700.0,16.0
3450,201705241800.0,15.5
3451,201705241900.0,14.8
3452,201705242000.0,14.0
3453,201705242100.0,13.5
3454,201705242200.0,13.2
3455,201705242300.0,12.7
3456,201705250000.0,12.2
3457,201705250100.0,10.5
3458,201705250200.0,10.0
3459,201705250300.0,9.2
3460,201705250400.0,10.9
3461,201705250500.0,10.9
3462,201705250600.0,11.8
3463,201705250700.0,12.2
3464,201705250800.0,12.6
3465,201705250900.0,12.9
3466,201705251000.0,13.9
3467,201705251100.0,15.5
3468,201705251200.0,16.6
3469,201705251300.0,18.7
3470,201705251400.0,19.5
3471,201705251500.0,19.7
3472,201705251600.0,19.9
3473,201705251700.0,19.7
3474,201705251800.0,18.4
3475,201705251900.0,17.1
3476,201705252000.0,15.1
3477,201705252100.0,12.7
3478,201705252200.0,12.9
3479,201705252300.0,12.2
3480,201705260000.0,11.4
3481,201705260100.0,12.8
3482,201705260200.0,12.8
3483,201705260300.0,12.6
3484,201705260400.0,12.3
3485,201705260500.0,12.3
3486,201705260600.0,12.9
3487,201705260700.0,13.9
3488,201705260800.0,14.7
3489,201705260900.0,17.0
3490,201705261000.0,19.2
3491,201705261100.0,20.8
3492,201705261200.0,21.5
3493,201705261300.0,23.0
3494,201705261400.0,23.6
3495,201705261500.0,24.3
3496,201705261600.0,25.0
3497,201705261700.0,25.2
3498,201705261800.0,24.6
3499,201705261900.0,22.5
3500,201705262000.0,19.4
3501,201705262100.0,17.7
3502,201705262200.0,16.7
3503,201705262300.0,15.8
3504,201705270000.0,15.2
3505,201705270100.0,14.0
3506,201705270200.0,14.0
3507,201705270300.0,12.6
3508,201705270400.0,12.7
3509,201705270500.0,14.7
3510,201705270600.0,17.4
3511,201705270700.0,19.7
3512,201705270800.0,21.3
3513,201705270900.0,22.9
3514,201705271000.0,24.1
3515,201705271100.0,24.9
3516,201705271200.0,25.3
3517,201705271300.0,25.9
3518,201705271400.0,26.1
3519,201705271500.0,26.7
3520,201705271600.0,26.6
3521,201705271700.0,26.0
3522,201705271800.0,25.3
3523,201705271900.0,24.1
3524,201705272000.0,22.8
3525,201705272100.0,21.9
3526,201705272200.0,20.6
3527,201705272300.0,19.4
3528,201705280000.0,18.5
3529,201705280100.0,17.8
3530,201705280200.0,17.7
3531,201705280300.0,17.4
3532,201705280400.0,17.4
3533,201705280500.0,19.2
3534,201705280600.0,20.6
3535,201705280700.0,22.7
3536,201705280800.0,21.9
3537,201705280900.0,23.0
3538,201705281000.0,20.8
3539,201705281100.0,24.1
3540,201705281200.0,25.1
3541,201705281300.0,25.0
3542,201705281400.0,26.0
3543,201705281500.0,26.3
3544,201705281600.0,26.0
3545,201705281700.0,25.1
3546,201705281800.0,24.8
3547,201705281900.0,23.5
3548,201705282000.0,21.8
3549,201705282100.0,20.5
3550,201705282200.0,19.9
3551,201705282300.0,18.7
3552,201705290000.0,17.5
3553,201705290100.0,15.5
3554,201705290200.0,14.7
3555,201705290300.0,13.9
3556,201705290400.0,14.3
3557,201705290500.0,15.3
3558,201705290600.0,16.8
3559,201705290700.0,17.5
3560,201705290800.0,18.6
3561,201705290900.0,20.2
3562,201705291000.0,23.4
3563,201705291100.0,24.6
3564,201705291200.0,26.2
3565,201705291300.0,28.0
3566,201705291400.0,28.7
3567,201705291500.0,31.0
3568,201705291600.0,29.9
3569,201705291700.0,29.0
3570,201705291800.0,27.8
3571,201705291900.0,25.9
3572,201705292000.0,22.9
3573,201705292100.0,21.3
3574,201705292200.0,21.2
3575,201705292300.0,19.9
3576,201705300000.0,19.1
3577,201705300100.0,18.5
3578,201705300200.0,18.7
3579,201705300300.0,18.0
3580,201705300400.0,17.1
3581,201705300500.0,18.4
3582,201705300600.0,21.3
3583,201705300700.0,18.9
3584,201705300800.0,20.8
3585,201705300900.0,22.3
3586,201705301000.0,24.5
3587,201705301100.0,23.4
3588,201705301200.0,24.3
3589,201705301300.0,26.0
3590,201705301400.0,24.8
3591,201705301500.0,21.0
3592,201705301600.0,21.0
3593,201705301700.0,20.9
3594,201705301800.0,20.2
3595,201705301900.0,18.8
3596,201705302000.0,19.2
3597,201705302100.0,17.5
3598,201705302200.0,17.3
3599,201705302300.0,17.0
3600,201705310000.0,16.2
3601,201705310100.0,15.4
3602,201705310200.0,14.5
3603,201705310300.0,14.4
3604,201705310400.0,14.4
3605,201705310500.0,15.1
3606,201705310600.0,16.2
3607,201705310700.0,17.6
3608,201705310800.0,18.3
3609,201705310900.0,18.5
3610,201705311000.0,20.4
3611,201705311100.0,19.2
3612,201705311200.0,21.3
3613,201705311300.0,20.7
3614,201705311400.0,21.3
3615,201705311500.0,21.5
3616,201705311600.0,20.9
3617,201705311700.0,19.7
3618,201705311800.0,18.4
3619,201705311900.0,16.4
3620,201705312000.0,13.9
3621,201705312100.0,12.2
3622,201705312200.0,10.1
3623,201705312300.0,9.0
3624,201706010000.0,8.7
3625,201706010100.0,7.6
3626,201706010200.0,7.1
3627,201706010300.0,6.1
3628,201706010400.0,5.8
3629,201706010500.0,8.4
3630,201706010600.0,11.1
3631,201706010700.0,12.2
3632,201706010800.0,13.3
3633,201706010900.0,15.4
3634,201706011000.0,16.6
3635,201706011100.0,18.0
3636,201706011200.0,19.4
3637,201706011300.0,20.9
3638,201706011400.0,21.0
3639,201706011500.0,22.8
3640,201706011600.0,21.9
3641,201706011700.0,21.7
3642,201706011800.0,21.6
3643,201706011900.0,19.4
3644,201706012000.0,15.0
3645,201706012100.0,13.6
3646,201706012200.0,12.8
3647,201706012300.0,12.5
3648,201706020000.0,12.3
3649,201706020100.0,8.4
3650,201706020200.0,7.9
3651,201706020300.0,8.0
3652,201706020400.0,8.4
3653,201706020500.0,11.3
3654,201706020600.0,15.3
3655,201706020700.0,17.3
3656,201706020800.0,19.6
3657,201706020900.0,21.2
3658,201706021000.0,22.4
3659,201706021100.0,23.6
3660,201706021200.0,24.8
3661,201706021300.0,24.9
3662,201706021400.0,25.4
3663,201706021500.0,26.5
3664,201706021600.0,25.0
3665,201706021700.0,25.2
3666,201706021800.0,24.4
3667,201706021900.0,23.5
3668,201706022000.0,19.9
3669,201706022100.0,18.5
3670,201706022200.0,19.1
3671,201706022300.0,18.7
3672,201706030000.0,18.1
3673,201706030100.0,17.0
3674,201706030200.0,17.6
3675,201706030300.0,17.4
3676,201706030400.0,16.8
3677,201706030500.0,16.2
3678,201706030600.0,14.9
3679,201706030700.0,16.4
3680,201706030800.0,17.1
3681,201706030900.0,19.2
3682,201706031000.0,20.1
3683,201706031100.0,22.0
3684,201706031200.0,23.3
3685,201706031300.0,24.2
3686,201706031400.0,23.5
3687,201706031500.0,24.0
3688,201706031600.0,23.7
3689,201706031700.0,23.5
3690,201706031800.0,22.9
3691,201706031900.0,21.1
3692,201706032000.0,20.4
3693,201706032100.0,19.1
3694,201706032200.0,18.8
3695,201706032300.0,17.4
3696,201706040000.0,17.6
3697,201706040100.0,17.2
3698,201706040200.0,16.5
3699,201706040300.0,16.1
3700,201706040400.0,15.1
3701,201706040500.0,14.5
3702,201706040600.0,14.7
3703,201706040700.0,14.4
3704,201706040800.0,14.5
3705,201706040900.0,15.0
3706,201706041000.0,16.8
3707,201706041100.0,18.0
3708,201706041200.0,18.7
3709,201706041300.0,19.5
3710,201706041400.0,21.0
3711,201706041500.0,20.5
3712,201706041600.0,20.3
3713,201706041700.0,19.6
3714,201706041800.0,18.8
3715,201706041900.0,17.4
3716,201706042000.0,16.5
3717,201706042100.0,14.4
3718,201706042200.0,13.6
3719,201706042300.0,13.4
3720,201706050000.0,12.2
3721,201706050100.0,11.0
3722,201706050200.0,10.5
3723,201706050300.0,10.2
3724,201706050400.0,9.9
3725,201706050500.0,11.2
3726,201706050600.0,13.3
3727,201706050700.0,14.8
3728,201706050800.0,16.1
3729,201706050900.0,16.8
3730,201706051000.0,18.2
3731,201706051100.0,19.2
3732,201706051200.0,19.2
3733,201706051300.0,20.0
3734,201706051400.0,20.7
3735,201706051500.0,20.8
3736,201706051600.0,21.3
3737,201706051700.0,21.4
3738,201706051800.0,21.2
3739,201706051900.0,20.1
3740,201706052000.0,18.6
3741,201706052100.0,17.6
3742,201706052200.0,16.8
3743,201706052300.0,15.6
3744,201706060000.0,14.8
3745,201706060100.0,14.3
3746,201706060200.0,13.5
3747,201706060300.0,12.4
3748,201706060400.0,13.4
3749,201706060500.0,14.9
3750,201706060600.0,15.7
3751,201706060700.0,17.6
3752,201706060800.0,19.0
3753,201706060900.0,20.6
3754,201706061000.0,20.8
3755,201706061100.0,20.8
3756,201706061200.0,19.6
3757,201706061300.0,17.8
3758,201706061400.0,19.0
3759,201706061500.0,15.3
3760,201706061600.0,17.6
3761,201706061700.0,17.8
3762,201706061800.0,17.2
3763,201706061900.0,15.8
3764,201706062000.0,15.0
3765,201706062100.0,14.2
3766,201706062200.0,13.6
3767,201706062300.0,13.1
3768,201706070000.0,12.6
3769,201706070100.0,11.8
3770,201706070200.0,11.4
3771,201706070300.0,11.3
3772,201706070400.0,11.4
3773,201706070500.0,12.2
3774,201706070600.0,12.9
3775,201706070700.0,13.5
3776,201706070800.0,13.7
3777,201706070900.0,14.4
3778,201706071000.0,15.8
3779,201706071100.0,14.8
3780,201706071200.0,13.6
3781,201706071300.0,14.4
3782,201706071400.0,11.5
3783,201706071500.0,13.4
3784,201706071600.0,13.7
3785,201706071700.0,14.3
3786,201706071800.0,12.9
3787,201706071900.0,12.3
3788,201706072000.0,12.0
3789,201706072100.0,11.8
3790,201706072200.0,11.9
3791,201706072300.0,12.3
3792,201706080000.0,12.5
3793,201706080100.0,12.6
3794,201706080200.0,13.1
3795,201706080300.0,12.7
3796,201706080400.0,12.8
3797,201706080500.0,13.1
3798,201706080600.0,13.1
3799,201706080700.0,13.1
3800,201706080800.0,11.2
3801,201706080900.0,12.8
3802,201706081000.0,14.0
3803,201706081100.0,15.5
3804,201706081200.0,17.0
3805,201706081300.0,19.0
3806,201706081400.0,19.6
3807,201706081500.0,19.9
3808,201706081600.0,21.0
3809,201706081700.0,21.6
3810,201706081800.0,21.4
3811,201706081900.0,20.2
3812,201706082000.0,19.4
3813,201706082100.0,18.5
3814,201706082200.0,18.1
3815,201706082300.0,17.2
3816,201706090000.0,17.2
3817,201706090100.0,15.2
3818,201706090200.0,15.6
3819,201706090300.0,15.0
3820,201706090400.0,15.5
3821,201706090500.0,16.2
3822,201706090600.0,17.6
3823,201706090700.0,19.5
3824,201706090800.0,21.6
3825,201706090900.0,22.1
3826,201706091000.0,23.3
3827,201706091100.0,23.5
3828,201706091200.0,23.4
3829,201706091300.0,22.1
3830,201706091400.0,14.7
3831,201706091500.0,14.4
3832,201706091600.0,15.9
3833,201706091700.0,17.5
3834,201706091800.0,17.3
3835,201706091900.0,16.5
3836,201706092000.0,15.0
3837,201706092100.0,13.2
3838,201706092200.0,13.1
3839,201706092300.0,12.6
3840,201706100000.0,11.6
3841,201706100100.0,10.9
3842,201706100200.0,11.0
3843,201706100300.0,10.6
3844,201706100400.0,11.2
3845,201706100500.0,13.1
3846,201706100600.0,15.0
3847,201706100700.0,16.3
3848,201706100800.0,17.8
3849,201706100900.0,18.9
3850,201706101000.0,19.2
3851,201706101100.0,20.0
3852,201706101200.0,20.7
3853,201706101300.0,21.2
3854,201706101400.0,21.2
3855,201706101500.0,21.5
3856,201706101600.0,21.4
3857,201706101700.0,21.6
3858,201706101800.0,20.7
3859,201706101900.0,20.1
3860,201706102000.0,18.7
3861,201706102100.0,16.7
3862,201706102200.0,15.6
3863,201706102300.0,15.3
3864,201706110000.0,15.7
3865,201706110100.0,16.1
3866,201706110200.0,15.4
3867,201706110300.0,15.3
3868,201706110400.0,15.3
3869,201706110500.0,16.6
3870,201706110600.0,18.1
3871,201706110700.0,21.4
3872,201706110800.0,23.0
3873,201706110900.0,24.5
3874,201706111000.0,25.4
3875,201706111100.0,25.1
3876,201706111200.0,26.6
3877,201706111300.0,26.1
3878,201706111400.0,25.8
3879,201706111500.0,25.0
3880,201706111600.0,24.5
3881,201706111700.0,24.9
3882,201706111800.0,21.3
3883,201706111900.0,19.4
3884,201706112000.0,19.3
3885,201706112100.0,19.2
3886,201706112200.0,18.9
3887,201706112300.0,18.4
3888,201706120000.0,17.5
3889,201706120100.0,17.4
3890,201706120200.0,17.5
3891,201706120300.0,17.3
3892,201706120400.0,16.3
3893,201706120500.0,16.3
3894,201706120600.0,16.6
3895,201706120700.0,17.0
3896,201706120800.0,17.9
3897,201706120900.0,17.2
3898,201706121000.0,17.4
3899,201706121100.0,17.5
3900,201706121200.0,18.2
3901,201706121300.0,17.9
3902,201706121400.0,18.6
3903,201706121500.0,18.3
3904,201706121600.0,18.4
3905,201706121700.0,17.7
3906,201706121800.0,17.0
3907,201706121900.0,16.6
3908,201706122000.0,16.2
3909,201706122100.0,15.9
3910,201706122200.0,15.6
3911,201706122300.0,15.5
3912,201706130000.0,15.2
3913,201706130100.0,14.9
3914,201706130200.0,14.6
3915,201706130300.0,14.6
3916,201706130400.0,14.6
3917,201706130500.0,14.8
3918,201706130600.0,15.7
3919,201706130700.0,16.0
3920,201706130800.0,16.1
3921,201706130900.0,16.3
3922,201706131000.0,16.5
3923,201706131100.0,16.7
3924,201706131200.0,17.3
3925,201706131300.0,19.0
3926,201706131400.0,17.7
3927,201706131500.0,17.9
3928,201706131600.0,19.0
3929,201706131700.0,18.5
3930,201706131800.0,18.3
3931,201706131900.0,16.8
3932,201706132000.0,14.6
3933,201706132100.0,12.8
3934,201706132200.0,12.3
3935,201706132300.0,10.6
3936,201706140000.0,9.8
3937,201706140100.0,8.0
3938,201706140200.0,8.1
3939,201706140300.0,8.1
3940,201706140400.0,8.4
3941,201706140500.0,10.3
3942,201706140600.0,12.8
3943,201706140700.0,13.6
3944,201706140800.0,15.4
3945,201706140900.0,17.0
3946,201706141000.0,18.7
3947,201706141100.0,19.6
3948,201706141200.0,21.3
3949,201706141300.0,21.7
3950,201706141400.0,22.2
3951,201706141500.0,23.2
3952,201706141600.0,22.8
3953,201706141700.0,22.7
3954,201706141800.0,22.2
3955,201706141900.0,20.6
3956,201706142000.0,18.7
3957,201706142100.0,16.0
3958,201706142200.0,15.3
3959,201706142300.0,14.3
3960,201706150000.0,13.2
3961,201706150100.0,12.5
3962,201706150200.0,12.2
3963,201706150300.0,11.7
3964,201706150400.0,11.6
3965,201706150500.0,13.6
3966,201706150600.0,16.6
3967,201706150700.0,19.2
3968,201706150800.0,21.0
3969,201706150900.0,23.3
3970,201706151000.0,23.9
3971,201706151100.0,25.4
3972,201706151200.0,26.1
3973,201706151300.0,25.9
3974,201706151400.0,26.2
3975,201706151500.0,26.6
3976,201706151600.0,26.8
3977,201706151700.0,26.4
3978,201706151800.0,20.8
3979,201706151900.0,19.4
3980,201706152000.0,19.0
3981,201706152100.0,18.4
3982,201706152200.0,17.8
3983,201706152300.0,16.3
3984,201706160000.0,15.1
3985,201706160100.0,14.9
3986,201706160200.0,15.5
3987,201706160300.0,15.7
3988,201706160400.0,15.4
