,Zeitstempel,Wert
3038,201702011530.0,2.2
3039,201702011545.0,2.1
3040,201702011600.0,2.0
3041,201702011615.0,2.0
3042,201702011630.0,2.0
3043,201702011645.0,2.0
3044,201702011700.0,2.0
3045,201702011715.0,1.95
3046,201702011730.0,1.9
3047,201702011745.0,1.85
3048,201702011800.0,1.8
3049,201702011815.0,1.625
3050,201702011830.0,1.4500000000000002
3051,201702011845.0,1.2750000000000001
3052,201702011900.0,1.1
3053,201702011915.0,1.05
3054,201702011930.0,1.0
3055,201702011945.0,0.9500000000000001
3056,201702012000.0,0.9
3057,201702012015.0,0.775
3058,201702012030.0,0.65
3059,201702012045.0,0.525
3060,201702012100.0,0.4
3061,201702012115.0,0.35000000000000003
3062,201702012130.0,0.30000000000000004
3063,201702012145.0,0.25
3064,201702012200.0,0.2
3065,201702012215.0,0.275
3066,201702012230.0,0.35
3067,201702012245.0,0.425
3068,201702012300.0,0.5
3069,201702012315.0,0.6
3070,201702012330.0,0.7
3071,201702012345.0,0.8
3072,201702020000.0,0.9
3073,201702020015.0,1.0
3074,201702020030.0,1.1
3075,201702020045.0,1.2000000000000002
3076,201702020100.0,1.3
3077,201702020115.0,1.45
3078,201702020130.0,1.6
3079,201702020145.0,1.75
3080,201702020200.0,1.9
3081,201702020215.0,2.075
3082,201702020230.0,2.25
3083,201702020245.0,2.425
3084,201702020300.0,2.6
3085,201702020315.0,2.7
3086,201702020330.0,2.8
3087,201702020345.0,2.9
3088,201702020400.0,3.0
3089,201702020415.0,3.0
3090,201702020430.0,3.0
3091,201702020445.0,3.0
3092,201702020500.0,3.0
3093,201702020515.0,3.025
3094,201702020530.0,3.05
3095,201702020545.0,3.075
3096,201702020600.0,3.1
3097,201702020615.0,3.15
3098,201702020630.0,3.2
3099,201702020645.0,3.25
3100,201702020700.0,3.3
3101,201702020715.0,3.4749999999999996
3102,201702020730.0,3.65
3103,201702020745.0,3.825
3104,201702020800.0,4.0
3105,201702020815.0,4.125
3106,201702020830.0,4.25
3107,201702020845.0,4.375
3108,201702020900.0,4.5
3109,201702020915.0,4.875
3110,201702020930.0,5.25
3111,201702020945.0,5.625
3112,201702021000.0,6.0
3113,201702021015.0,6.225
3114,201702021030.0,6.45
3115,201702021045.0,6.675000000000001
3116,201702021100.0,6.9
3117,201702021115.0,7.050000000000001
3118,201702021130.0,7.2
3119,201702021145.0,7.35
3120,201702021200.0,7.5
3121,201702021215.0,7.675
3122,201702021230.0,7.85
3123,201702021245.0,8.024999999999999
3124,201702021300.0,8.2
3125,201702021315.0,8.0
3126,201702021330.0,7.8
3127,201702021345.0,7.6
3128,201702021400.0,7.4
3129,201702021415.0,7.2
3130,201702021430.0,7.0
3131,201702021445.0,6.8
3132,201702021500.0,6.6
3133,201702021515.0,6.475
3134,201702021530.0,6.35
3135,201702021545.0,6.225
3136,201702021600.0,6.1
3137,201702021615.0,6.05
3138,201702021630.0,6.0
3139,201702021645.0,5.95
3140,201702021700.0,5.9
3141,201702021715.0,5.800000000000001
3142,201702021730.0,5.7
3143,201702021745.0,5.6
3144,201702021800.0,5.5
3145,201702021815.0,5.45
3146,201702021830.0,5.4
3147,201702021845.0,5.35
3148,201702021900.0,5.3
3149,201702021915.0,5.025
3150,201702021930.0,4.75
3151,201702021945.0,4.475
3152,201702022000.0,4.2
3153,201702022015.0,3.625
3154,201702022030.0,3.05
3155,201702022045.0,2.475
3156,201702022100.0,1.9
3157,201702022115.0,1.7999999999999998
3158,201702022130.0,1.7
3159,201702022145.0,1.6
3160,201702022200.0,1.5
3161,201702022215.0,1.35
3162,201702022230.0,1.2
3163,201702022245.0,1.05
3164,201702022300.0,0.9
3165,201702022315.0,0.975
3166,201702022330.0,1.05
3167,201702022345.0,1.125
3168,201702030000.0,1.2
3169,201702030015.0,0.85
3170,201702030030.0,0.5
3171,201702030045.0,0.15000000000000013
3172,201702030100.0,-0.2
3173,201702030115.0,-0.1
3174,201702030130.0,0.0
3175,201702030145.0,0.10000000000000003
3176,201702030200.0,0.2
3177,201702030215.0,0.275
3178,201702030230.0,0.35
3179,201702030245.0,0.425
3180,201702030300.0,0.5
3181,201702030315.0,0.45
3182,201702030330.0,0.4
3183,201702030345.0,0.35
3184,201702030400.0,0.3
3185,201702030415.0,0.35
3186,201702030430.0,0.4
3187,201702030445.0,0.45
3188,201702030500.0,0.5
3189,201702030515.0,0.45
3190,201702030530.0,0.4
3191,201702030545.0,0.35
3192,201702030600.0,0.3
3193,201702030615.0,0.3
3194,201702030630.0,0.3
3195,201702030645.0,0.3
3196,201702030700.0,0.3
3197,201702030715.0,0.39999999999999997
3198,201702030730.0,0.5
3199,201702030745.0,0.6
3200,201702030800.0,0.7
3201,201702030815.0,0.95
3202,201702030830.0,1.2
3203,201702030845.0,1.45
3204,201702030900.0,1.7
3205,201702030915.0,2.175
3206,201702030930.0,2.65
3207,201702030945.0,3.125
3208,201702031000.0,3.6
3209,201702031015.0,3.95
3210,201702031030.0,4.3
3211,201702031045.0,4.65
3212,201702031100.0,5.0
3213,201702031115.0,5.1
3214,201702031130.0,5.2
3215,201702031145.0,5.300000000000001
3216,201702031200.0,5.4
3217,201702031215.0,5.5
3218,201702031230.0,5.6
3219,201702031245.0,5.7
3220,201702031300.0,5.8
3221,201702031315.0,6.175
3222,201702031330.0,6.55
3223,201702031345.0,6.925
3224,201702031400.0,7.3
3225,201702031415.0,7.325
3226,201702031430.0,7.35
3227,201702031445.0,7.375
3228,201702031500.0,7.4
3229,201702031515.0,7.3500000000000005
3230,201702031530.0,7.300000000000001
3231,201702031545.0,7.25
3232,201702031600.0,7.2
3233,201702031615.0,7.2
3234,201702031630.0,7.2
3235,201702031645.0,7.2
3236,201702031700.0,7.2
3237,201702031715.0,7.175
3238,201702031730.0,7.15
3239,201702031745.0,7.125
3240,201702031800.0,7.1
3241,201702031815.0,7.1
3242,201702031830.0,7.1
3243,201702031845.0,7.1
3244,201702031900.0,7.1
3245,201702031915.0,7.0
3246,201702031930.0,6.9
3247,201702031945.0,6.8
3248,201702032000.0,6.7
3249,201702032015.0,6.6
3250,201702032030.0,6.5
3251,201702032045.0,6.4
3252,201702032100.0,6.3
3253,201702032115.0,6.325
3254,201702032130.0,6.35
3255,201702032145.0,6.375
3256,201702032200.0,6.4
3257,201702032215.0,6.575
3258,201702032230.0,6.75
3259,201702032245.0,6.925
3260,201702032300.0,7.1
3261,201702032315.0,6.7749999999999995
3262,201702032330.0,6.449999999999999
3263,201702032345.0,6.125
3264,201702040000.0,5.8
3265,201702040015.0,5.575
3266,201702040030.0,5.35
3267,201702040045.0,5.125
3268,201702040100.0,4.9
3269,201702040115.0,4.825
3270,201702040130.0,4.75
3271,201702040145.0,4.675
3272,201702040200.0,4.6
3273,201702040215.0,4.6499999999999995
3274,201702040230.0,4.699999999999999
3275,201702040245.0,4.75
3276,201702040300.0,4.8
3277,201702040315.0,4.775
3278,201702040330.0,4.75
3279,201702040345.0,4.725
3280,201702040400.0,4.7
3281,201702040415.0,4.2
3282,201702040430.0,3.7
3283,201702040445.0,3.2
3284,201702040500.0,2.7
3285,201702040515.0,3.1
3286,201702040530.0,3.5
3287,201702040545.0,3.9
3288,201702040600.0,4.3
3289,201702040615.0,4.7
3290,201702040630.0,5.1
3291,201702040645.0,5.5
3292,201702040700.0,5.9
3293,201702040715.0,5.9750000000000005
3294,201702040730.0,6.050000000000001
3295,201702040745.0,6.125
3296,201702040800.0,6.2
3297,201702040815.0,6.3
3298,201702040830.0,6.4
3299,201702040845.0,6.5
3300,201702040900.0,6.6
3301,201702040915.0,6.725
3302,201702040930.0,6.85
3303,201702040945.0,6.975
3304,201702041000.0,7.1
3305,201702041015.0,7.375
3306,201702041030.0,7.6499999999999995
3307,201702041045.0,7.924999999999999
3308,201702041100.0,8.2
3309,201702041115.0,8.25
3310,201702041130.0,8.3
3311,201702041145.0,8.35
3312,201702041200.0,8.4
3313,201702041215.0,8.45
3314,201702041230.0,8.5
3315,201702041245.0,8.55
3316,201702041300.0,8.6
3317,201702041315.0,8.725
3318,201702041330.0,8.85
3319,201702041345.0,8.975
3320,201702041400.0,9.1
3321,201702041415.0,8.9
3322,201702041430.0,8.7
3323,201702041445.0,8.5
3324,201702041500.0,8.3
3325,201702041515.0,7.950000000000001
3326,201702041530.0,7.6000000000000005
3327,201702041545.0,7.25
3328,201702041600.0,6.9
3329,201702041615.0,6.525
3330,201702041630.0,6.15
3331,201702041645.0,5.775
3332,201702041700.0,5.4
3333,201702041715.0,5.1000000000000005
3334,201702041730.0,4.800000000000001
3335,201702041745.0,4.5
3336,201702041800.0,4.2
3337,201702041815.0,4.025
3338,201702041830.0,3.85
3339,201702041845.0,3.675
3340,201702041900.0,3.5
3341,201702041915.0,3.35
3342,201702041930.0,3.2
3343,201702041945.0,3.05
3344,201702042000.0,2.9
3345,201702042015.0,3.15
3346,201702042030.0,3.4
3347,201702042045.0,3.65
3348,201702042100.0,3.9
3349,201702042115.0,3.675
3350,201702042130.0,3.45
3351,201702042145.0,3.225
3352,201702042200.0,3.0
3353,201702042215.0,3.15
3354,201702042230.0,3.3
3355,201702042245.0,3.45
3356,201702042300.0,3.6
3357,201702042315.0,3.525
3358,201702042330.0,3.45
3359,201702042345.0,3.375
3360,201702050000.0,3.3
3361,201702050015.0,3.175
3362,201702050030.0,3.05
3363,201702050045.0,2.925
3364,201702050100.0,2.8
3365,201702050115.0,2.8249999999999997
3366,201702050130.0,2.8499999999999996
3367,201702050145.0,2.875
3368,201702050200.0,2.9
3369,201702050215.0,2.85
3370,201702050230.0,2.8
3371,201702050245.0,2.75
3372,201702050300.0,2.7
3373,201702050315.0,2.6
3374,201702050330.0,2.5
3375,201702050345.0,2.4
3376,201702050400.0,2.3
3377,201702050415.0,2.275
3378,201702050430.0,2.25
3379,201702050445.0,2.225
3380,201702050500.0,2.2
3381,201702050515.0,2.1750000000000003
3382,201702050530.0,2.1500000000000004
3383,201702050545.0,2.125
3384,201702050600.0,2.1
3385,201702050615.0,2.075
3386,201702050630.0,2.05
3387,201702050645.0,2.025
3388,201702050700.0,2.0
3389,201702050715.0,2.075
3390,201702050730.0,2.15
3391,201702050745.0,2.2249999999999996
3392,201702050800.0,2.3
3393,201702050815.0,2.4
3394,201702050830.0,2.5
3395,201702050845.0,2.6
3396,201702050900.0,2.7
3397,201702050915.0,2.725
3398,201702050930.0,2.75
3399,201702050945.0,2.775
3400,201702051000.0,2.8
3401,201702051015.0,2.875
3402,201702051030.0,2.95
3403,201702051045.0,3.025
3404,201702051100.0,3.1
3405,201702051115.0,3.15
3406,201702051130.0,3.2
3407,201702051145.0,3.25
3408,201702051200.0,3.3
3409,201702051215.0,3.4749999999999996
3410,201702051230.0,3.65
3411,201702051245.0,3.825
3412,201702051300.0,4.0
3413,201702051315.0,4.025
3414,201702051330.0,4.05
3415,201702051345.0,4.074999999999999
3416,201702051400.0,4.1
3417,201702051415.0,4.1
3418,201702051430.0,4.1
3419,201702051445.0,4.1
3420,201702051500.0,4.1
3421,201702051515.0,4.0249999999999995
3422,201702051530.0,3.9499999999999997
3423,201702051545.0,3.875
3424,201702051600.0,3.8
3425,201702051615.0,3.75
3426,201702051630.0,3.7
3427,201702051645.0,3.65
3428,201702051700.0,3.6
3429,201702051715.0,3.575
3430,201702051730.0,3.55
3431,201702051745.0,3.525
3432,201702051800.0,3.5
3433,201702051815.0,3.475
3434,201702051830.0,3.45
3435,201702051845.0,3.425
3436,201702051900.0,3.4
3437,201702051915.0,3.325
3438,201702051930.0,3.25
3439,201702051945.0,3.175
3440,201702052000.0,3.1
3441,201702052015.0,3.05
3442,201702052030.0,3.0
3443,201702052045.0,2.95
3444,201702052100.0,2.9
3445,201702052115.0,2.9
3446,201702052130.0,2.9
3447,201702052145.0,2.9
3448,201702052200.0,2.9
3449,201702052215.0,2.9
3450,201702052230.0,2.9
3451,201702052245.0,2.9
3452,201702052300.0,2.9
3453,201702052315.0,2.875
3454,201702052330.0,2.8499999999999996
3455,201702052345.0,2.8249999999999997
3456,201702060000.0,2.8
3457,201702060015.0,2.75
3458,201702060030.0,2.7
3459,201702060045.0,2.65
3460,201702060100.0,2.6
3461,201702060115.0,2.6
3462,201702060130.0,2.6
3463,201702060145.0,2.6
3464,201702060200.0,2.6
3465,201702060215.0,2.55
3466,201702060230.0,2.5
3467,201702060245.0,2.45
3468,201702060300.0,2.4
3469,201702060315.0,2.425
3470,201702060330.0,2.45
3471,201702060345.0,2.475
3472,201702060400.0,2.5
3473,201702060415.0,2.5
3474,201702060430.0,2.5
3475,201702060445.0,2.5
3476,201702060500.0,2.5
3477,201702060515.0,2.475
3478,201702060530.0,2.45
3479,201702060545.0,2.425
3480,201702060600.0,2.4
3481,201702060615.0,2.325
3482,201702060630.0,2.25
3483,201702060645.0,2.175
3484,201702060700.0,2.1
3485,201702060715.0,2.075
3486,201702060730.0,2.05
3487,201702060745.0,2.025
3488,201702060800.0,2.0
3489,201702060815.0,1.95
3490,201702060830.0,1.9
3491,201702060845.0,1.85
3492,201702060900.0,1.8
3493,201702060915.0,1.725
3494,201702060930.0,1.65
3495,201702060945.0,1.575
3496,201702061000.0,1.5
3497,201702061015.0,1.55
3498,201702061030.0,1.6
3499,201702061045.0,1.65
3500,201702061100.0,1.7
3501,201702061115.0,1.65
3502,201702061130.0,1.6
3503,201702061145.0,1.55
3504,201702061200.0,1.5
3505,201702061215.0,1.4
3506,201702061230.0,1.3
3507,201702061245.0,1.2000000000000002
3508,201702061300.0,1.1
3509,201702061315.0,1.125
3510,201702061330.0,1.15
3511,201702061345.0,1.175
3512,201702061400.0,1.2
3513,201702061415.0,1.225
3514,201702061430.0,1.25
3515,201702061445.0,1.275
3516,201702061500.0,1.3
3517,201702061515.0,1.25
3518,201702061530.0,1.2000000000000002
3519,201702061545.0,1.1500000000000001
3520,201702061600.0,1.1
3521,201702061615.0,1.0250000000000001
3522,201702061630.0,0.9500000000000001
3523,201702061645.0,0.875
3524,201702061700.0,0.8
3525,201702061715.0,0.65
3526,201702061730.0,0.5
3527,201702061745.0,0.35
3528,201702061800.0,0.2
3529,201702061815.0,0.025000000000000022
3530,201702061830.0,-0.14999999999999997
3531,201702061845.0,-0.3249999999999999
3532,201702061900.0,-0.5
3533,201702061915.0,-0.55
3534,201702061930.0,-0.6
3535,201702061945.0,-0.6499999999999999
3536,201702062000.0,-0.7
3537,201702062015.0,-0.725
3538,201702062030.0,-0.75
3539,201702062045.0,-0.775
3540,201702062100.0,-0.8
3541,201702062115.0,-0.875
3542,201702062130.0,-0.9500000000000001
3543,201702062145.0,-1.0250000000000001
3544,201702062200.0,-1.1
3545,201702062215.0,-1.125
3546,201702062230.0,-1.15
3547,201702062245.0,-1.175
3548,201702062300.0,-1.2
3549,201702062315.0,-1.175
3550,201702062330.0,-1.15
3551,201702062345.0,-1.125
3552,201702070000.0,-1.1
3553,201702070015.0,-1.1500000000000001
3554,201702070030.0,-1.2000000000000002
3555,201702070045.0,-1.25
3556,201702070100.0,-1.3
3557,201702070115.0,-1.35
3558,201702070130.0,-1.4
3559,201702070145.0,-1.45
3560,201702070200.0,-1.5
3561,201702070215.0,-1.5
3562,201702070230.0,-1.5
3563,201702070245.0,-1.5
3564,201702070300.0,-1.5
3565,201702070315.0,-1.45
3566,201702070330.0,-1.4
3567,201702070345.0,-1.35
3568,201702070400.0,-1.3
3569,201702070415.0,-1.275
3570,201702070430.0,-1.25
3571,201702070445.0,-1.225
3572,201702070500.0,-1.2
3573,201702070515.0,-1.175
3574,201702070530.0,-1.15
3575,201702070545.0,-1.125
3576,201702070600.0,-1.1
3577,201702070615.0,-1.0750000000000002
3578,201702070630.0,-1.05
3579,201702070645.0,-1.025
3580,201702070700.0,-1.0
3581,201702070715.0,-0.95
3582,201702070730.0,-0.9
3583,201702070745.0,-0.8500000000000001
3584,201702070800.0,-0.8
3585,201702070815.0,-0.75
3586,201702070830.0,-0.7
3587,201702070845.0,-0.65
3588,201702070900.0,-0.6
3589,201702070915.0,-0.575
3590,201702070930.0,-0.55
3591,201702070945.0,-0.525
3592,201702071000.0,-0.5
3593,201702071015.0,-0.475
3594,201702071030.0,-0.45
3595,201702071045.0,-0.42500000000000004
3596,201702071100.0,-0.4
3597,201702071115.0,-0.475
3598,201702071130.0,-0.55
3599,201702071145.0,-0.625
3600,201702071200.0,-0.7
3601,201702071215.0,-0.6499999999999999
3602,201702071230.0,-0.6
3603,201702071245.0,-0.55
3604,201702071300.0,-0.5
3605,201702071315.0,-0.425
3606,201702071330.0,-0.35
3607,201702071345.0,-0.275
3608,201702071400.0,-0.2
3609,201702071415.0,-0.225
3610,201702071430.0,-0.25
3611,201702071445.0,-0.275
3612,201702071500.0,-0.3
3613,201702071515.0,-0.325
3614,201702071530.0,-0.35
3615,201702071545.0,-0.375
3616,201702071600.0,-0.4
3617,201702071615.0,-0.42500000000000004
3618,201702071630.0,-0.45
3619,201702071645.0,-0.475
3620,201702071700.0,-0.5
3621,201702071715.0,-0.5
3622,201702071730.0,-0.5
3623,201702071745.0,-0.5
3624,201702071800.0,-0.5
3625,201702071815.0,-0.525
3626,201702071830.0,-0.55
3627,201702071845.0,-0.575
3628,201702071900.0,-0.6
3629,201702071915.0,-0.65
3630,201702071930.0,-0.7
3631,201702071945.0,-0.75
3632,201702072000.0,-0.8
3633,201702072015.0,-0.8
3634,201702072030.0,-0.8
3635,201702072045.0,-0.8
3636,201702072100.0,-0.8
3637,201702072115.0,-0.8
3638,201702072130.0,-0.8
3639,201702072145.0,-0.8
3640,201702072200.0,-0.8
3641,201702072215.0,-0.8250000000000001
3642,201702072230.0,-0.8500000000000001
3643,201702072245.0,-0.875
3644,201702072300.0,-0.9
3645,201702072315.0,-0.9
3646,201702072330.0,-0.9
3647,201702072345.0,-0.9
3648,201702080000.0,-0.9
3649,201702080015.0,-0.925
3650,201702080030.0,-0.95
3651,201702080045.0,-0.975
3652,201702080100.0,-1.0
3653,201702080115.0,-1.05
3654,201702080130.0,-1.1
3655,201702080145.0,-1.15
3656,201702080200.0,-1.2
3657,201702080215.0,-1.225
3658,201702080230.0,-1.25
3659,201702080245.0,-1.275
3660,201702080300.0,-1.3
3661,201702080315.0,-1.35
3662,201702080330.0,-1.4
3663,201702080345.0,-1.45
3664,201702080400.0,-1.5
3665,201702080415.0,-1.525
3666,201702080430.0,-1.55
3667,201702080445.0,-1.5750000000000002
3668,201702080500.0,-1.6
3669,201702080515.0,-1.6
3670,201702080530.0,-1.6
3671,201702080545.0,-1.6
3672,201702080600.0,-1.6
3673,201702080615.0,-1.625
3674,201702080630.0,-1.65
3675,201702080645.0,-1.675
3676,201702080700.0,-1.7
3677,201702080715.0,-1.65
3678,201702080730.0,-1.6
3679,201702080745.0,-1.55
3680,201702080800.0,-1.5
3681,201702080815.0,-1.475
3682,201702080830.0,-1.45
3683,201702080845.0,-1.4249999999999998
3684,201702080900.0,-1.4
3685,201702080915.0,-1.375
3686,201702080930.0,-1.35
3687,201702080945.0,-1.325
3688,201702081000.0,-1.3
3689,201702081015.0,-1.3
3690,201702081030.0,-1.3
3691,201702081045.0,-1.3
3692,201702081100.0,-1.3
3693,201702081115.0,-1.3
3694,201702081130.0,-1.3
3695,201702081145.0,-1.3
3696,201702081200.0,-1.3
3697,201702081215.0,-1.3
3698,201702081230.0,-1.3
3699,201702081245.0,-1.3
3700,201702081300.0,-1.3
3701,201702081315.0,-1.375
3702,201702081330.0,-1.4500000000000002
3703,201702081345.0,-1.5250000000000001
3704,201702081400.0,-1.6
3705,201702081415.0,-1.625
3706,201702081430.0,-1.65
3707,201702081445.0,-1.675
3708,201702081500.0,-1.7
3709,201702081515.0,-1.775
3710,201702081530.0,-1.85
3711,201702081545.0,-1.925
3712,201702081600.0,-2.0
3713,201702081615.0,-2.05
3714,201702081630.0,-2.1
3715,201702081645.0,-2.1500000000000004
3716,201702081700.0,-2.2
3717,201702081715.0,-2.25
3718,201702081730.0,-2.3
3719,201702081745.0,-2.35
3720,201702081800.0,-2.4
3721,201702081815.0,-2.425
3722,201702081830.0,-2.45
3723,201702081845.0,-2.475
3724,201702081900.0,-2.5
3725,201702081915.0,-2.525
3726,201702081930.0,-2.55
3727,201702081945.0,-2.575
3728,201702082000.0,-2.6
3729,201702082015.0,-2.625
3730,201702082030.0,-2.6500000000000004
3731,201702082045.0,-2.6750000000000003
3732,201702082100.0,-2.7
3733,201702082115.0,-2.75
3734,201702082130.0,-2.8
3735,201702082145.0,-2.85
3736,201702082200.0,-2.9
3737,201702082215.0,-2.95
3738,201702082230.0,-3.0
3739,201702082245.0,-3.05
3740,201702082300.0,-3.1
3741,201702082315.0,-3.125
3742,201702082330.0,-3.1500000000000004
3743,201702082345.0,-3.1750000000000003
3744,201702090000.0,-3.2
3745,201702090015.0,-3.25
3746,201702090030.0,-3.3
3747,201702090045.0,-3.35
3748,201702090100.0,-3.4
3749,201702090115.0,-3.45
3750,201702090130.0,-3.5
3751,201702090145.0,-3.55
3752,201702090200.0,-3.6
3753,201702090215.0,-3.65
3754,201702090230.0,-3.7
3755,201702090245.0,-3.75
3756,201702090300.0,-3.8
3757,201702090315.0,-3.775
3758,201702090330.0,-3.75
3759,201702090345.0,-3.725
3760,201702090400.0,-3.7
3761,201702090415.0,-3.6750000000000003
3762,201702090430.0,-3.6500000000000004
3763,201702090445.0,-3.625
3764,201702090500.0,-3.6
3765,201702090515.0,-3.55
3766,201702090530.0,-3.5
3767,201702090545.0,-3.45
3768,201702090600.0,-3.4
3769,201702090615.0,-3.4
3770,201702090630.0,-3.4
3771,201702090645.0,-3.4
3772,201702090700.0,-3.4
3773,201702090715.0,-3.375
3774,201702090730.0,-3.3499999999999996
3775,201702090745.0,-3.3249999999999997
3776,201702090800.0,-3.3
3777,201702090815.0,-3.275
3778,201702090830.0,-3.25
3779,201702090845.0,-3.225
3780,201702090900.0,-3.2
3781,201702090915.0,-3.1
3782,201702090930.0,-3.0
3783,201702090945.0,-2.9
3784,201702091000.0,-2.8
3785,201702091015.0,-2.8249999999999997
3786,201702091030.0,-2.8499999999999996
3787,201702091045.0,-2.875
3788,201702091100.0,-2.9
3789,201702091115.0,-2.8
