,Zeitstempel,Wert
22554,201808232230.0,19.2
22555,201808232245.0,19.35
22556,201808232300.0,19.5
22557,201808232315.0,19.45
22558,201808232330.0,19.4
22559,201808232345.0,19.35
22560,201808240000.0,19.3
22561,201808240015.0,19.2
22562,201808240030.0,19.1
22563,201808240045.0,19.0
22564,201808240100.0,18.9
22565,201808240115.0,18.825
22566,201808240130.0,18.75
22567,201808240145.0,18.675
22568,201808240200.0,18.6
22569,201808240215.0,18.675
22570,201808240230.0,18.75
22571,201808240245.0,18.825
22572,201808240300.0,18.9
22573,201808240315.0,18.75
22574,201808240330.0,18.6
22575,201808240345.0,18.45
22576,201808240400.0,18.3
22577,201808240415.0,18.15
22578,201808240430.0,18.0
22579,201808240445.0,17.85
22580,201808240500.0,17.7
22581,201808240515.0,17.275
22582,201808240530.0,16.85
22583,201808240545.0,16.425
22584,201808240600.0,16.0
22585,201808240615.0,16.225
22586,201808240630.0,16.45
22587,201808240645.0,16.674999999999997
22588,201808240700.0,16.9
22589,201808240715.0,17.125
22590,201808240730.0,17.35
22591,201808240745.0,17.575
22592,201808240800.0,17.8
22593,201808240815.0,17.85
22594,201808240830.0,17.9
22595,201808240845.0,17.95
22596,201808240900.0,18.0
22597,201808240915.0,18.2
22598,201808240930.0,18.4
22599,201808240945.0,18.6
22600,201808241000.0,18.8
22601,201808241015.0,17.925
22602,201808241030.0,17.05
22603,201808241045.0,16.175
22604,201808241100.0,15.3
22605,201808241115.0,16.15
22606,201808241130.0,17.0
22607,201808241145.0,17.85
22608,201808241200.0,18.7
22609,201808241215.0,19.125
22610,201808241230.0,19.549999999999997
22611,201808241245.0,19.974999999999998
22612,201808241300.0,20.4
22613,201808241315.0,20.525
22614,201808241330.0,20.65
22615,201808241345.0,20.775
22616,201808241400.0,20.9
22617,201808241415.0,20.849999999999998
22618,201808241430.0,20.799999999999997
22619,201808241445.0,20.75
22620,201808241500.0,20.7
22621,201808241515.0,20.45
22622,201808241530.0,20.2
22623,201808241545.0,19.95
22624,201808241600.0,19.7
22625,201808241615.0,19.4
22626,201808241630.0,19.1
22627,201808241645.0,18.8
22628,201808241700.0,18.5
22629,201808241715.0,18.2
22630,201808241730.0,17.9
22631,201808241745.0,17.6
22632,201808241800.0,17.3
22633,201808241815.0,17.225
22634,201808241830.0,17.15
22635,201808241845.0,17.075
22636,201808241900.0,17.0
22637,201808241915.0,16.75
22638,201808241930.0,16.5
22639,201808241945.0,16.25
22640,201808242000.0,16.0
22641,201808242015.0,15.875
22642,201808242030.0,15.75
22643,201808242045.0,15.625
22644,201808242100.0,15.5
22645,201808242115.0,15.3
22646,201808242130.0,15.1
22647,201808242145.0,14.899999999999999
22648,201808242200.0,14.7
22649,201808242215.0,14.575
22650,201808242230.0,14.45
22651,201808242245.0,14.325
22652,201808242300.0,14.2
22653,201808242315.0,14.049999999999999
22654,201808242330.0,13.899999999999999
22655,201808242345.0,13.75
22656,201808250000.0,13.6
22657,201808250015.0,13.525
22658,201808250030.0,13.45
22659,201808250045.0,13.375
22660,201808250100.0,13.3
22661,201808250115.0,13.4
22662,201808250130.0,13.5
22663,201808250145.0,13.6
22664,201808250200.0,13.7
22665,201808250215.0,13.6
22666,201808250230.0,13.5
22667,201808250245.0,13.4
22668,201808250300.0,13.3
22669,201808250315.0,13.25
22670,201808250330.0,13.2
22671,201808250345.0,13.15
22672,201808250400.0,13.1
22673,201808250415.0,13.15
22674,201808250430.0,13.2
22675,201808250445.0,13.25
22676,201808250500.0,13.3
22677,201808250515.0,13.525
22678,201808250530.0,13.75
22679,201808250545.0,13.975
22680,201808250600.0,14.2
22681,201808250615.0,14.299999999999999
22682,201808250630.0,14.399999999999999
22683,201808250645.0,14.5
22684,201808250700.0,14.6
22685,201808250715.0,14.35
22686,201808250730.0,14.1
22687,201808250745.0,13.85
22688,201808250800.0,13.6
22689,201808250815.0,13.45
22690,201808250830.0,13.3
22691,201808250845.0,13.15
22692,201808250900.0,13.0
22693,201808250915.0,13.175
22694,201808250930.0,13.35
22695,201808250945.0,13.524999999999999
22696,201808251000.0,13.7
22697,201808251015.0,13.975
22698,201808251030.0,14.25
22699,201808251045.0,14.525
22700,201808251100.0,14.8
22701,201808251115.0,14.625
22702,201808251130.0,14.45
22703,201808251145.0,14.275
22704,201808251200.0,14.1
22705,201808251215.0,14.3
22706,201808251230.0,14.5
22707,201808251245.0,14.7
22708,201808251300.0,14.9
22709,201808251315.0,15.275
22710,201808251330.0,15.649999999999999
22711,201808251345.0,16.025
22712,201808251400.0,16.4
22713,201808251415.0,16.299999999999997
22714,201808251430.0,16.2
22715,201808251445.0,16.1
22716,201808251500.0,16.0
22717,201808251515.0,16.175
22718,201808251530.0,16.35
22719,201808251545.0,16.525
22720,201808251600.0,16.7
22721,201808251615.0,16.45
22722,201808251630.0,16.2
22723,201808251645.0,15.95
22724,201808251700.0,15.7
22725,201808251715.0,15.399999999999999
22726,201808251730.0,15.1
22727,201808251745.0,14.8
22728,201808251800.0,14.5
22729,201808251815.0,14.175
22730,201808251830.0,13.85
22731,201808251845.0,13.524999999999999
22732,201808251900.0,13.2
22733,201808251915.0,12.975
22734,201808251930.0,12.75
22735,201808251945.0,12.525
22736,201808252000.0,12.3
22737,201808252015.0,12.125
22738,201808252030.0,11.95
22739,201808252045.0,11.775
22740,201808252100.0,11.6
22741,201808252115.0,11.5
22742,201808252130.0,11.399999999999999
22743,201808252145.0,11.299999999999999
22744,201808252200.0,11.2
22745,201808252215.0,11.075
22746,201808252230.0,10.95
22747,201808252245.0,10.825
22748,201808252300.0,10.7
22749,201808252315.0,10.575
22750,201808252330.0,10.45
22751,201808252345.0,10.325
22752,201808260000.0,10.2
22753,201808260015.0,10.075
22754,201808260030.0,9.95
22755,201808260045.0,9.825
22756,201808260100.0,9.7
22757,201808260115.0,9.625
22758,201808260130.0,9.55
22759,201808260145.0,9.475
22760,201808260200.0,9.4
22761,201808260215.0,9.325
22762,201808260230.0,9.25
22763,201808260245.0,9.175
22764,201808260300.0,9.1
22765,201808260315.0,9.15
22766,201808260330.0,9.2
22767,201808260345.0,9.25
22768,201808260400.0,9.3
22769,201808260415.0,9.200000000000001
22770,201808260430.0,9.100000000000001
22771,201808260445.0,9.0
22772,201808260500.0,8.9
22773,201808260515.0,9.25
22774,201808260530.0,9.600000000000001
22775,201808260545.0,9.950000000000001
22776,201808260600.0,10.3
22777,201808260615.0,10.725000000000001
22778,201808260630.0,11.15
22779,201808260645.0,11.575
22780,201808260700.0,12.0
22781,201808260715.0,12.525
22782,201808260730.0,13.05
22783,201808260745.0,13.575
22784,201808260800.0,14.1
22785,201808260815.0,14.525
22786,201808260830.0,14.95
22787,201808260845.0,15.375
22788,201808260900.0,15.8
22789,201808260915.0,15.725000000000001
22790,201808260930.0,15.65
22791,201808260945.0,15.575
22792,201808261000.0,15.5
22793,201808261015.0,16.0
22794,201808261030.0,16.5
22795,201808261045.0,17.0
22796,201808261100.0,17.5
22797,201808261115.0,17.95
22798,201808261130.0,18.4
22799,201808261145.0,18.85
22800,201808261200.0,19.3
22801,201808261215.0,19.175
22802,201808261230.0,19.05
22803,201808261245.0,18.925
22804,201808261300.0,18.8
22805,201808261315.0,18.725
22806,201808261330.0,18.65
22807,201808261345.0,18.575
22808,201808261400.0,18.5
22809,201808261415.0,18.725
22810,201808261430.0,18.95
22811,201808261445.0,19.174999999999997
22812,201808261500.0,19.4
22813,201808261515.0,19.4
22814,201808261530.0,19.4
22815,201808261545.0,19.4
22816,201808261600.0,19.4
22817,201808261615.0,19.275
22818,201808261630.0,19.15
22819,201808261645.0,19.025
22820,201808261700.0,18.9
22821,201808261715.0,18.45
22822,201808261730.0,18.0
22823,201808261745.0,17.55
22824,201808261800.0,17.1
22825,201808261815.0,17.1
22826,201808261830.0,17.1
22827,201808261845.0,17.1
22828,201808261900.0,17.1
22829,201808261915.0,17.125
22830,201808261930.0,17.15
22831,201808261945.0,17.175
22832,201808262000.0,17.2
22833,201808262015.0,17.075
22834,201808262030.0,16.95
22835,201808262045.0,16.825
22836,201808262100.0,16.7
22837,201808262115.0,16.575
22838,201808262130.0,16.45
22839,201808262145.0,16.325
22840,201808262200.0,16.2
22841,201808262215.0,16.225
22842,201808262230.0,16.25
22843,201808262245.0,16.275
22844,201808262300.0,16.3
22845,201808262315.0,16.35
22846,201808262330.0,16.4
22847,201808262345.0,16.45
22848,201808270000.0,16.5
22849,201808270015.0,16.525
22850,201808270030.0,16.55
22851,201808270045.0,16.575000000000003
22852,201808270100.0,16.6
22853,201808270115.0,16.650000000000002
22854,201808270130.0,16.700000000000003
22855,201808270145.0,16.75
22856,201808270200.0,16.8
22857,201808270215.0,15.625
22858,201808270230.0,14.45
22859,201808270245.0,13.275
22860,201808270300.0,12.1
22861,201808270315.0,12.225
22862,201808270330.0,12.35
22863,201808270345.0,12.475
22864,201808270400.0,12.6
22865,201808270415.0,12.85
22866,201808270430.0,13.1
22867,201808270445.0,13.35
22868,201808270500.0,13.6
22869,201808270515.0,13.95
22870,201808270530.0,14.3
22871,201808270545.0,14.65
22872,201808270600.0,15.0
22873,201808270615.0,15.15
22874,201808270630.0,15.3
22875,201808270645.0,15.45
22876,201808270700.0,15.6
22877,201808270715.0,15.05
22878,201808270730.0,14.5
22879,201808270745.0,13.95
22880,201808270800.0,13.4
22881,201808270815.0,13.65
22882,201808270830.0,13.9
22883,201808270845.0,14.15
22884,201808270900.0,14.4
22885,201808270915.0,14.775
22886,201808270930.0,15.15
22887,201808270945.0,15.525
22888,201808271000.0,15.9
22889,201808271015.0,16.4
22890,201808271030.0,16.9
22891,201808271045.0,17.4
22892,201808271100.0,17.9
22893,201808271115.0,18.0
22894,201808271130.0,18.1
22895,201808271145.0,18.2
22896,201808271200.0,18.3
22897,201808271215.0,17.8
22898,201808271230.0,17.3
22899,201808271245.0,16.8
22900,201808271300.0,16.3
22901,201808271315.0,16.9
22902,201808271330.0,17.5
22903,201808271345.0,18.1
22904,201808271400.0,18.7
22905,201808271415.0,19.05
22906,201808271430.0,19.4
22907,201808271445.0,19.75
22908,201808271500.0,20.1
22909,201808271515.0,19.700000000000003
22910,201808271530.0,19.3
22911,201808271545.0,18.9
22912,201808271600.0,18.5
22913,201808271615.0,18.65
22914,201808271630.0,18.8
22915,201808271645.0,18.950000000000003
22916,201808271700.0,19.1
22917,201808271715.0,18.75
22918,201808271730.0,18.4
22919,201808271745.0,18.05
22920,201808271800.0,17.7
22921,201808271815.0,17.525
22922,201808271830.0,17.35
22923,201808271845.0,17.175
22924,201808271900.0,17.0
22925,201808271915.0,16.875
22926,201808271930.0,16.75
22927,201808271945.0,16.625
22928,201808272000.0,16.5
22929,201808272015.0,16.525
22930,201808272030.0,16.55
22931,201808272045.0,16.575000000000003
22932,201808272100.0,16.6
22933,201808272115.0,16.475
22934,201808272130.0,16.35
22935,201808272145.0,16.225
22936,201808272200.0,16.1
22937,201808272215.0,16.025000000000002
22938,201808272230.0,15.950000000000001
22939,201808272245.0,15.875
22940,201808272300.0,15.8
22941,201808272315.0,15.600000000000001
22942,201808272330.0,15.4
22943,201808272345.0,15.2
22944,201808280000.0,15.0
22945,201808280015.0,14.975
22946,201808280030.0,14.95
22947,201808280045.0,14.925
22948,201808280100.0,14.9
22949,201808280115.0,15.0
22950,201808280130.0,15.100000000000001
22951,201808280145.0,15.200000000000001
22952,201808280200.0,15.3
22953,201808280215.0,15.275
22954,201808280230.0,15.25
22955,201808280245.0,15.225
22956,201808280300.0,15.2
22957,201808280315.0,15.149999999999999
22958,201808280330.0,15.1
22959,201808280345.0,15.05
22960,201808280400.0,15.0
22961,201808280415.0,14.725
22962,201808280430.0,14.45
22963,201808280445.0,14.175
22964,201808280500.0,13.9
22965,201808280515.0,14.275
22966,201808280530.0,14.65
22967,201808280545.0,15.025
22968,201808280600.0,15.4
22969,201808280615.0,15.675
22970,201808280630.0,15.95
22971,201808280645.0,16.225
22972,201808280700.0,16.5
22973,201808280715.0,16.8
22974,201808280730.0,17.1
22975,201808280745.0,17.4
22976,201808280800.0,17.7
22977,201808280815.0,17.825
22978,201808280830.0,17.95
22979,201808280845.0,18.075
22980,201808280900.0,18.2
22981,201808280915.0,18.45
22982,201808280930.0,18.7
22983,201808280945.0,18.95
22984,201808281000.0,19.2
22985,201808281015.0,19.3
22986,201808281030.0,19.4
22987,201808281045.0,19.5
22988,201808281100.0,19.6
22989,201808281115.0,19.700000000000003
22990,201808281130.0,19.8
22991,201808281145.0,19.9
22992,201808281200.0,20.0
22993,201808281215.0,20.125
22994,201808281230.0,20.25
22995,201808281245.0,20.375
22996,201808281300.0,20.5
22997,201808281315.0,20.575
22998,201808281330.0,20.65
22999,201808281345.0,20.725
23000,201808281400.0,20.8
23001,201808281415.0,21.025
23002,201808281430.0,21.25
23003,201808281445.0,21.475
23004,201808281500.0,21.7
23005,201808281515.0,21.45
23006,201808281530.0,21.2
23007,201808281545.0,20.95
23008,201808281600.0,20.7
23009,201808281615.0,20.45
23010,201808281630.0,20.2
23011,201808281645.0,19.95
23012,201808281700.0,19.7
23013,201808281715.0,19.55
23014,201808281730.0,19.4
23015,201808281745.0,19.25
23016,201808281800.0,19.1
23017,201808281815.0,18.700000000000003
23018,201808281830.0,18.3
23019,201808281845.0,17.9
23020,201808281900.0,17.5
23021,201808281915.0,17.05
23022,201808281930.0,16.6
23023,201808281945.0,16.15
23024,201808282000.0,15.7
23025,201808282015.0,15.475
23026,201808282030.0,15.25
23027,201808282045.0,15.025
23028,201808282100.0,14.8
23029,201808282115.0,14.65
23030,201808282130.0,14.5
23031,201808282145.0,14.35
23032,201808282200.0,14.2
23033,201808282215.0,14.174999999999999
23034,201808282230.0,14.149999999999999
23035,201808282245.0,14.125
23036,201808282300.0,14.1
23037,201808282315.0,14.025
23038,201808282330.0,13.95
23039,201808282345.0,13.875
23040,201808290000.0,13.8
23041,201808290015.0,13.425
23042,201808290030.0,13.05
23043,201808290045.0,12.675
23044,201808290100.0,12.3
23045,201808290115.0,12.3
23046,201808290130.0,12.3
23047,201808290145.0,12.3
23048,201808290200.0,12.3
23049,201808290215.0,12.125
23050,201808290230.0,11.95
23051,201808290245.0,11.775
23052,201808290300.0,11.6
23053,201808290315.0,11.5
23054,201808290330.0,11.399999999999999
23055,201808290345.0,11.299999999999999
23056,201808290400.0,11.2
23057,201808290415.0,11.125
23058,201808290430.0,11.05
23059,201808290445.0,10.975
23060,201808290500.0,10.9
23061,201808290515.0,11.3
23062,201808290530.0,11.7
23063,201808290545.0,12.1
23064,201808290600.0,12.5
23065,201808290615.0,13.125
23066,201808290630.0,13.75
23067,201808290645.0,14.375
23068,201808290700.0,15.0
23069,201808290715.0,15.85
23070,201808290730.0,16.7
23071,201808290745.0,17.549999999999997
23072,201808290800.0,18.4
23073,201808290815.0,18.974999999999998
23074,201808290830.0,19.549999999999997
23075,201808290845.0,20.125
23076,201808290900.0,20.7
23077,201808290915.0,21.1
23078,201808290930.0,21.5
23079,201808290945.0,21.9
23080,201808291000.0,22.3
23081,201808291015.0,22.825
23082,201808291030.0,23.35
23083,201808291045.0,23.875
23084,201808291100.0,24.4
23085,201808291115.0,24.799999999999997
23086,201808291130.0,25.2
23087,201808291145.0,25.6
23088,201808291200.0,26.0
23089,201808291215.0,26.35
23090,201808291230.0,26.7
23091,201808291245.0,27.049999999999997
23092,201808291300.0,27.4
23093,201808291315.0,27.424999999999997
23094,201808291330.0,27.45
23095,201808291345.0,27.475
23096,201808291400.0,27.5
23097,201808291415.0,27.65
23098,201808291430.0,27.8
23099,201808291445.0,27.950000000000003
23100,201808291500.0,28.1
23101,201808291515.0,27.925
23102,201808291530.0,27.75
23103,201808291545.0,27.575
23104,201808291600.0,27.4
23105,201808291615.0,27.4
23106,201808291630.0,27.4
23107,201808291645.0,27.4
23108,201808291700.0,27.4
23109,201808291715.0,26.575
23110,201808291730.0,25.75
23111,201808291745.0,24.925
23112,201808291800.0,24.1
23113,201808291815.0,23.85
23114,201808291830.0,23.6
23115,201808291845.0,23.35
23116,201808291900.0,23.1
23117,201808291915.0,22.725
23118,201808291930.0,22.35
23119,201808291945.0,21.975
23120,201808292000.0,21.6
23121,201808292015.0,21.525000000000002
23122,201808292030.0,21.450000000000003
23123,201808292045.0,21.375
23124,201808292100.0,21.3
23125,201808292115.0,21.125
23126,201808292130.0,20.950000000000003
23127,201808292145.0,20.775000000000002
23128,201808292200.0,20.6
23129,201808292215.0,20.325000000000003
23130,201808292230.0,20.05
23131,201808292245.0,19.775
23132,201808292300.0,19.5
23133,201808292315.0,19.225
23134,201808292330.0,18.95
23135,201808292345.0,18.674999999999997
23136,201808300000.0,18.4
23137,201808300015.0,18.174999999999997
23138,201808300030.0,17.95
23139,201808300045.0,17.725
23140,201808300100.0,17.5
23141,201808300115.0,17.125
23142,201808300130.0,16.75
23143,201808300145.0,16.375
23144,201808300200.0,16.0
23145,201808300215.0,15.925
23146,201808300230.0,15.85
23147,201808300245.0,15.774999999999999
23148,201808300300.0,15.7
23149,201808300315.0,15.649999999999999
23150,201808300330.0,15.6
23151,201808300345.0,15.55
23152,201808300400.0,15.5
23153,201808300415.0,15.475
23154,201808300430.0,15.45
23155,201808300445.0,15.425
23156,201808300500.0,15.4
23157,201808300515.0,15.4
23158,201808300530.0,15.4
23159,201808300545.0,15.4
23160,201808300600.0,15.4
23161,201808300615.0,15.35
23162,201808300630.0,15.3
23163,201808300645.0,15.25
23164,201808300700.0,15.2
23165,201808300715.0,15.325
23166,201808300730.0,15.45
23167,201808300745.0,15.575
23168,201808300800.0,15.7
23169,201808300815.0,15.95
23170,201808300830.0,16.2
23171,201808300845.0,16.45
23172,201808300900.0,16.7
23173,201808300915.0,16.725
23174,201808300930.0,16.75
23175,201808300945.0,16.775
23176,201808301000.0,16.8
23177,201808301015.0,17.075
23178,201808301030.0,17.35
23179,201808301045.0,17.625
23180,201808301100.0,17.9
23181,201808301115.0,18.325
23182,201808301130.0,18.75
23183,201808301145.0,19.175
23184,201808301200.0,19.6
23185,201808301215.0,19.150000000000002
